1680289596173;7,813171E-05
1680289596194;-6,765427E-05
1680289596214;2,7511342E-06
1680289596233;5,070293E-06
1680289596253;-7,0358015E-05
1680289596273;2,3873265E-05
1680289596293;-3,0374424E-05
1680289596314;9,9895144E-05
1680289596333;3,528128E-05
1680289596355;-1,912791E-06
1680289596373;-4,9899863E-05
1680289596393;-5,16234E-06
1680289596413;-9,915434E-05
1680289596432;-6,057012E-05
1680289596454;5,375603E-06
1680289596473;-0,00014523289
1680289596492;-5,0952513E-05
1680289596513;-1,5022437E-05
1680289596533;9,310941E-06
1680289596554;-7,8532976E-05
1680289596574;-7,9557605E-05
1680289596593;-1,4256129E-06
1680289596615;-5,04305E-05
1680289596633;-6,2567866E-05
1680289596653;-4,1375213E-05
1680289596673;1,9304644E-05
1680289596692;-7,6959695E-06
1680289596714;8,264111E-06
1680289596734;6,0319744E-05
1680289596753;-8,06591E-05
1680289596775;1,2146498E-05
1680289596795;6,671612E-05
1680289596813;0,00011984049
1680289596834;2,3798206E-05
1680289596853;0,00015007578
1680289596873;-9,885116E-06
1680289596893;5,8819052E-05
1680289596913;2,9743733E-06
1680289596933;7,9160534E-05
1680289596955;7,246389E-06
1680289596974;1,3957924E-06
1680289596993;-1,3197462E-05
1680289597012;-3,7778438E-05
1680289597033;1,8319482E-05
1680289597054;8,4221436E-05
1680289597073;5,066122E-06
1680289597094;-3,0613082E-05
1680289597113;-6,123324E-05
1680289597134;2,1120884E-05
1680289597153;-3,4221302E-06
1680289597173;3,1861004E-05
1680289597193;-3,1095537E-05
1680289597214;-4,861326E-05
1680289597233;-4,7725334E-06
1680289597253;3,2876243E-05
1680289597273;-1,4960908E-05
1680289597294;5,5901506E-05
1680289597313;-4,0669074E-06
1680289597334;4,4392804E-05
1680289597355;-9,918345E-06
1680289597373;-5,969181E-06
1680289597393;-2,4255969E-05
1680289597413;-1,0594893E-05
1680289597433;6,4416694E-05
1680289597453;5,8660087E-05
1680289597474;-0,00016413978
1680289597493;-2,6846465E-05
1680289597515;4,1808773E-05
1680289597533;4,993936E-05
1680289597553;-3,359254E-05
1680289597573;5,2817202E-05
1680289597593;0,00010827204
1680289597615;-1,3260476E-05
1680289597633;-2,612453E-05
1680289597653;-1,8883376E-05
1680289597675;-6,627076E-05
1680289597693;3,3579927E-05
1680289597714;4,7057903E-05
1680289597733;2,042843E-05
1680289597753;3,1309493E-05
1680289597773;2,1144999E-05
1680289597793;-2,5794012E-05
1680289597814;1,5078218E-05
1680289597833;-3,2359294E-06
1680289597854;4,885756E-05
1680289597873;0,00010363071
1680289597894;-1,5484593E-05
1680289597913;7,664691E-05
1680289597934;-1,3404626E-05
1680289597955;-4,9434315E-05
1680289597973;-4,1004063E-05
1680289597993;2,0852793E-05
1680289598013;5,1192357E-05
1680289598034;7,56693E-05
1680289598053;1,2014229E-05
1680289598073;6,265244E-05
1680289598093;7,8891375E-05
1680289598113;0,00010302357
1680289598135;1,2309691E-05
1680289598153;-7,530082E-05
1680289598173;0,00012227304
1680289598195;2,9286988E-05
1680289598213;-2,4125944E-05
1680289598234;2,2035674E-05
1680289598254;-4,790048E-05
1680289598273;9,766323E-05
1680289598294;-2,9230778E-05
1680289598313;1,846198E-05
1680289598335;-4,570122E-05
1680289598353;2,6098329E-05
1680289598373;5,669568E-05
1680289598393;3,5994966E-05
1680289598414;3,8471502E-05
1680289598433;3,9298397E-05
1680289598455;4,6763344E-05
1680289598473;7,4725904E-06
1680289598494;1,1527074E-05
1680289598513;8,452151E-05
1680289598533;1,5759779E-05
1680289598554;3,9600855E-05
1680289598574;4,639638E-06
1680289598593;0,00011001242
1680289598614;3,3070515E-05
1680289598634;4,5450615E-05
1680289598654;8,265232E-05
1680289598673;0,00011179628
1680289598694;3,2258104E-05
1680289598714;6,9456575E-05
1680289598734;5,7042515E-05
1680289598754;4,3761393E-05
1680289598773;2,1074884E-06
1680289598793;9,229146E-05
1680289598814;-8,6779066E-05
1680289598832;2,6604117E-05
1680289598854;0,00017818449
1680289598874;8,744409E-05
1680289598893;-1,5656231E-05
1680289598914;8,401953E-05
1680289598934;-9,537959E-05
1680289598953;-9,369745E-06
1680289598973;-6,6092885E-05
1680289598993;6,8217654E-05
1680289599015;5,866943E-05
1680289599033;0,00013218392
1680289599054;-1,6569302E-05
1680289599073;8,487608E-06
1680289599095;3,7463353E-05
1680289599114;6,2090825E-05
1680289599132;0,00010866593
1680289599152;6,819126E-05
1680289599175;5,6449164E-05
1680289599194;1,2032448E-05
1680289599213;1,1188189E-05
1680289599233;-6,771472E-05
1680289599253;-4,9356844E-05
1680289599275;4,836294E-05
1680289599292;9,269857E-06
1680289599313;2,0558757E-05
1680289599335;-1,9907035E-05
1680289599353;5,100461E-06
1680289599373;-3,2170406E-05
1680289599393;0,00013696184
1680289599413;-1,7005385E-05
1680289599435;3,8399496E-05
1680289599453;-2,3782733E-05
1680289599473;5,766034E-05
1680289599493;-4,899693E-05
1680289599514;9,854812E-07
1680289599534;-1,5531848E-05
1680289599553;-2,130412E-05
1680289599574;-4,5984016E-05
1680289599595;0,00010519844
1680289599613;-2,5463178E-05
1680289599634;9,626023E-06
1680289599654;4,3408945E-06
1680289599673;6,182726E-05
1680289599694;1,133114E-05
1680289599715;-8,437257E-06
1680289599733;-2,5863192E-06
1680289599754;-9,57304E-05
1680289599774;-9,257182E-05
1680289599794;-0,00012652905
1680289599813;-1,4705736E-05
1680289599834;-7,028793E-05
1680289599853;5,44305E-05
1680289599875;4,7952948E-05
1680289599894;-3,8593927E-05
1680289599913;-9,5545816E-05
1680289599933;1,788434E-06
1680289599953;-3,7987244E-05
1680289599975;-4,0469662E-05
1680289599993;5,540339E-05
1680289600015;5,8788424E-05
1680289600033;7,703767E-05
1680289600054;6,0776583E-06
1680289600073;2,0724961E-05
1680289600095;-2,9640374E-05
1680289600114;7,3873975E-06
1680289600133;-2,4780114E-05
1680289600154;-2,2189244E-05
1680289600174;-4,605794E-05
1680289600194;-7,0713664E-05
1680289600213;-5,7803598E-05
1680289600234;8,673425E-06
1680289600253;7,276103E-05
1680289600275;-1,651996E-05
1680289600293;-5,303872E-05
1680289600314;-3,11708E-05
1680289600333;-3,375695E-05
1680289600354;2,7054106E-05
1680289600375;-6,217786E-06
1680289600393;-8,843192E-05
1680289600414;3,6979174E-05
1680289600433;1,908277E-05
1680289600453;-7,714631E-06
1680289600474;9,3368435E-06
1680289600495;-1,2725366E-05
1680289600514;-5,4774355E-06
1680289600533;-1,434677E-06
1680289600553;-8,416035E-06
1680289600575;9,470203E-05
1680289600594;2,3330254E-05
1680289600614;-3,514521E-05
1680289600634;1,8842935E-05
1680289600654;-6,169189E-05
1680289600675;4,487836E-05
1680289600697;-2,869873E-05
1680289600717;-1,0231102E-05
1680289600734;1,7813376E-05
1680289600754;8,324042E-05
1680289600774;2,7830414E-05
1680289600794;8,368191E-05
1680289600818;5,8231595E-05
1680289600833;0,00012078078
1680289600854;5,982137E-05
1680289600874;5,6116354E-05
1680289600894;6,29444E-05
1680289600917;-3,1216405E-06
1680289600934;-1,6719241E-05
1680289600956;4,5736888E-05
1680289600974;6,132317E-05
1680289600994;-8,524869E-05
1680289601014;-4,5556622E-05
1680289601034;-3,0809722E-05
1680289601056;-4,064075E-05
1680289601074;1,28016545E-05
1680289601095;-1,6820168E-05
1680289601114;-6,5380795E-05
1680289601136;-6,934587E-05
1680289601154;-1,6748643E-05
1680289601177;8,8029825E-05
1680289601194;-9,348398E-06
1680289601214;-1,6015802E-06
1680289601234;4,823728E-06
1680289601254;-1,8882758E-05
1680289601276;9,362662E-05
1680289601295;4,7446403E-05
1680289601314;-2,7442446E-05
1680289601334;-4,8498887E-06
1680289601354;7,431851E-05
1680289601374;-9,330281E-06
1680289601396;2,1390746E-05
1680289601414;-4,4855187E-06
1680289601437;5,237686E-05
1680289601454;-2,493729E-05
1680289601474;-1,9242201E-05
1680289601494;1,781038E-05
1680289601514;-7,12982E-06
1680289601537;-1,7522943E-05
1680289601554;-2,9324856E-05
1680289601574;1,7369799E-05
1680289601594;-4,892099E-07
1680289601616;1,6702123E-05
1680289601634;9,607578E-06
1680289601654;1,3955607E-05
1680289601674;-3,0801155E-05
1680289601695;0,00019412163
1680289601717;-1,5507394E-05
1680289601734;2,0924588E-05
1680289601756;3,2720814E-05
1680289601774;-6,797254E-06
1680289601794;-2,8059745E-05
1680289601814;0,00010836185
1680289601834;-1,8701954E-05
1680289601857;1,5274123E-05
1680289601874;4,840734E-05
1680289601894;-1,6172271E-06
1680289601917;3,1701908E-05
1680289601934;1,6391714E-05
1680289601957;1,8222036E-06
1680289601974;-7,956817E-06
1680289601994;2,0612279E-05
1680289602014;-4,0246232E-05
1680289602035;6,4256936E-05
1680289602058;3,056439E-05
1680289602074;2,141307E-05
1680289602094;9,516213E-05
1680289602114;6,540217E-05
1680289602137;-6,853821E-06
1680289602154;-2,5205358E-05
1680289602174;2,6625377E-05
1680289602194;2,8725844E-05
1680289602218;9,189793E-05
1680289602234;-9,304941E-05
1680289602254;3,1985778E-06
1680289602274;0,000105041356
1680289602297;1,6884162E-05
1680289602314;-7,389432E-05
1680289602334;9,265765E-06
1680289602357;2,8705956E-05
1680289602374;-1,4716628E-05
1680289602394;-4,173006E-05
1680289602414;3,441237E-05
1680289602434;-7,593553E-07
1680289602457;0,0001125031
1680289602474;0,00012932888
1680289602494;7,088206E-05
1680289602514;4,0578554E-05
1680289602537;9,309739E-05
1680289602554;-5,0962342E-05
1680289602574;-2,4941948E-05
1680289602594;7,4226366E-05
1680289602617;9,3105045E-05
1680289602634;7,6862496E-05
1680289602654;7,456547E-07
1680289602674;6,39027E-05
1680289602697;3,77325E-05
1680289602715;2,8789742E-05
1680289602736;-2,8629032E-05
1680289602754;-5,429426E-05
1680289602774;7,80484E-06
1680289602794;-8,5682856E-05
1680289602815;-8,63492E-05
1680289602836;-4,0278275E-05
1680289602857;-8,485683E-05
1680289602874;9,948933E-06
1680289602894;-0,0001004737
1680289602914;-2,5114721E-05
1680289602934;-2,4985484E-06
1680289602954;2,4489214E-05
1680289602976;1,9325162E-06
1680289602994;0,00010621796
1680289603015;-8,0728045E-05
1680289603035;5,74288E-05
1680289603054;-6,231706E-05
1680289603077;-2,0599142E-05
1680289603094;-1,9080988E-05
1680289603115;-2,1445598E-05
1680289603135;-3,0324776E-05
1680289603155;-8,307878E-06
1680289603178;2,9947048E-05
1680289603195;-4,930618E-05
1680289603214;-6,381005E-05
1680289603234;7,4959244E-05
1680289603257;1,6834005E-05
1680289603275;6,5903034E-05
1680289603294;0,00013307709
1680289603314;1,3608449E-05
1680289603337;9,2125265E-06
1680289603354;-2,1698672E-05
1680289603374;-4,637822E-05
1680289603394;-1,24488E-05
1680289603417;-0,000115413684
1680289603435;-0,0001246503
1680289603457;-9,286626E-05
1680289603474;-7,161634E-05
1680289603494;-2,0754058E-05
1680289603514;-7,1898525E-05
1680289603534;-4,659975E-05
1680289603557;-1,303108E-05
1680289603575;6,0299135E-07
1680289603595;1,8225983E-06
1680289603616;8,153679E-05
1680289603635;1,0619115E-05
1680289603655;6,559211E-05
1680289603675;4,6915986E-05
1680289603698;9,101296E-05
1680289603714;4,781864E-05
1680289603734;-1,9492938E-05
1680289603754;4,8730886E-05
1680289603774;-2,990351E-05
1680289603797;-1,6447026E-05
1680289603817;-9,53622E-07
1680289603834;5,315149E-05
1680289603857;-1,3279059E-05
1680289603874;4,1865547E-05
1680289603894;5,0097537E-05
1680289603914;-4,949106E-05
1680289603937;-2,6103036E-05
1680289603954;2,9797468E-05
1680289603975;2,1564894E-05
1680289603994;1,2166278E-05
1680289604018;0,00010253885
1680289604035;-1,2059667E-05
1680289604055;-1,1016884E-05
1680289604078;-2,3985534E-05
1680289604095;-9,022355E-06
1680289604114;-2,1466942E-05
1680289604134;-8,698937E-05
1680289604154;-2,243846E-05
1680289604177;4,9796778E-05
1680289604195;-7,357065E-05
1680289604215;-3,7143356E-05
1680289604234;-1,5865153E-05
1680289604255;2,1874781E-05
1680289604275;1,9504841E-05
1680289604297;5,8130863E-06
1680289604314;0,00010180146
1680289604334;-7,4207255E-06
1680289604354;8,905351E-05
1680289604374;1,7474631E-05
1680289604394;-0,00014570492
1680289604417;-5,81028E-05
1680289604438;1,51791755E-05
1680289604455;-6,0070968E-05
1680289604475;4,8167327E-05
1680289604495;3,1964235E-05
1680289604515;3,273788E-05
1680289604537;9,797519E-05
1680289604555;-1,6974038E-05
1680289604575;1,6984108E-05
1680289604595;5,1654235E-05
1680289604614;6,750409E-05
1680289604637;3,0915835E-05
1680289604657;2,8825649E-05
1680289604675;2,5640154E-05
1680289604698;7,5436365E-05
1680289604715;6,8763424E-05
1680289604734;0,00010082047
1680289604754;1,971296E-05
1680289604774;6,4692395E-05
1680289604797;1,2982055E-05
1680289604814;5,159364E-05
1680289604835;4,8150883E-05
1680289604855;5,6372905E-05
1680289604875;-2,4101108E-05
1680289604897;-6,581651E-05
1680289604914;4,271892E-05
1680289604935;7,083681E-05
1680289604955;6,962815E-05
1680289604975;1,0904478E-07
1680289604997;2,3066736E-05
1680289605018;-5,6451318E-05
1680289605035;2,3856446E-05
1680289605055;-7,683444E-06
1680289605075;-2,1979547E-05
1680289605098;1,1185382E-05
1680289605115;5,4938282E-05
1680289605134;-4,7375794E-05
1680289605154;0,00010289018
1680289605174;0,000102179925
1680289605194;-1,8493642E-05
1680289605216;-0,00012977893
1680289605237;5,816054E-05
1680289605255;3,2705502E-05
1680289605278;7,765333E-05
1680289605297;7,7860066E-05
1680289605315;8,901156E-05
1680289605335;8,703781E-05
1680289605354;7,500523E-05
1680289605374;4,0092105E-05
1680289605394;3,048389E-05
1680289605418;7,627954E-05
1680289605435;1,7080834E-05
1680289605457;-1,3714656E-05
1680289605475;-4,7223148E-07
1680289605495;2,8599134E-05
1680289605515;-5,0446768E-05
1680289605535;-7,308212E-05
1680289605558;5,443979E-05
1680289605575;3,5285484E-05
1680289605597;4,474883E-05
1680289605615;-5,0528033E-05
1680289605635;-4,6874484E-06
1680289605655;3,2475764E-05
1680289605675;-8,020419E-06
1680289605698;-5,1624782E-05
1680289605715;3,428801E-05
1680289605735;-2,1899148E-05
1680289605755;-7,2917435E-05
1680289605778;2,624396E-05
1680289605795;-1,553337E-05
1680289605818;-5,5572775E-05
1680289605834;-6,714724E-05
1680289605857;-9,637282E-06
1680289605877;-8,484113E-05
1680289605894;-4,0478713E-05
1680289605914;-0,00011995378
1680289605935;-8,110741E-05
1680289605955;-4,2991043E-05
1680289605975;-3,528646E-05
1680289605997;-4,814299E-05
1680289606015;-4,150862E-05
1680289606035;-8,6889806E-05
1680289606055;-0,00010338714
1680289606077;1,1490193E-05
1680289606095;-3,4080877E-05
1680289606114;-5,065705E-05
1680289606134;-7,475495E-05
1680289606154;-7,0976115E-05
1680289606178;-8,779287E-05
1680289606197;-2,0646214E-05
1680289606215;-1,6966078E-06
1680289606235;-5,642789E-05
1680289606255;-8,772309E-06
1680289606275;-1,2531767E-05
1680289606295;-0,00012629325
1680289606318;-3,3693868E-06
1680289606335;-4,0107843E-05
1680289606355;4,61912E-06
1680289606378;-6,353618E-05
1680289606395;-0,00010861739
1680289606415;-0,00012119426
1680289606435;-1,892079E-05
1680289606455;3,3210363E-05
1680289606474;-1,8840426E-05
1680289606497;-0,0001061043
1680289606515;-6,0255115E-05
1680289606535;5,349909E-05
1680289606555;-0,00010335368
1680289606575;-4,0458115E-05
1680289606595;-3,9455244E-06
1680289606617;-0,000106993386
1680289606634;-6,7491725E-05
1680289606655;1,3703138E-05
1680289606677;-3,2953147E-05
1680289606694;-5,528939E-05
1680289606715;-7,331598E-05
1680289606735;-7,848554E-05
1680289606754;-1,4388279E-06
1680289606777;-9,590625E-06
1680289606795;1,5122045E-05
1680289606815;-1,1193348E-05
1680289606835;-1,4355157E-05
1680289606858;5,9712074E-05
1680289606878;-5,8338857E-05
1680289606895;2,7781529E-05
1680289606918;-1,20896875E-05
1680289606935;-0,00011915959
1680289606957;1,83306E-05
1680289606975;-6,608032E-06
1680289606995;-7,4954725E-05
1680289607015;1,40619395E-05
1680289607035;-2,0302894E-05
1680289607057;-4,7934074E-05
1680289607075;-9,598326E-05
1680289607095;2,6457681E-05
1680289607118;-2,760959E-05
1680289607135;-5,836813E-05
1680289607157;-9,654912E-06
1680289607174;-9,1307345E-05
1680289607195;4,8171787E-06
1680289607215;-0,00011116362
1680289607235;-2,140936E-06
1680289607257;8,629424E-05
1680289607275;1,31358265E-05
1680289607295;5,6095665E-05
1680289607315;-1,28022475E-05
1680289607338;-1,6480019E-05
1680289607355;-2,0885054E-06
1680289607375;7,817816E-06
1680289607395;2,323366E-06
1680289607418;-2,1099244E-05
1680289607435;-4,609508E-05
1680289607455;-3,2494936E-05
1680289607478;-9,037276E-05
1680289607495;-0,00016192305
1680289607515;9,339946E-05
1680289607535;4,545338E-06
1680289607555;4,2577878E-05
1680289607577;1,7655038E-05
1680289607595;9,1852955E-05
1680289607615;4,3554195E-05
1680289607635;-0,00010835782
1680289607658;6,579912E-05
1680289607675;-2,7103124E-05
1680289607695;-8,116929E-05
1680289607715;1,5791642E-05
1680289607738;-6,9598E-05
1680289607755;2,2245935E-05
1680289607775;2,007035E-05
1680289607795;3,6527825E-05
1680289607818;-9,5574505E-05
1680289607835;-1,745321E-05
1680289607855;-8,6229906E-05
1680289607875;-4,7005124E-05
1680289607895;-2,8878509E-05
1680289607917;-5,675608E-05
1680289607937;4,3408072E-05
1680289607954;-2,5805566E-06
1680289607977;-1,8508636E-05
1680289607995;-5,586441E-05
1680289608018;-8,314843E-05
1680289608035;-5,32085E-05
1680289608055;-0,00013845108
1680289608075;-9,551001E-05
1680289608098;-0,00010964196
1680289608115;4,8170827E-05
1680289608135;-3,604866E-06
1680289608155;-3,4329365E-05
1680289608175;-0,00010782122
1680289608198;3,6964688E-05
1680289608215;-4,962924E-05
1680289608235;-3,1153513E-06
1680289608255;5,9032714E-05
1680289608275;6,209903E-05
1680289608298;5,506687E-05
1680289608318;-1,8640621E-05
1680289608335;6,1162165E-05
1680289608355;-3,9566985E-06
1680289608375;-8,0120924E-05
1680289608395;-7,0369E-05
1680289608415;2,8535556E-05
1680289608438;-3,8053062E-05
1680289608455;-2,7076076E-05
1680289608478;2,8720042E-05
1680289608495;2,8501929E-05
1680289608515;-1,4344423E-05
1680289608535;-7,159877E-06
1680289608555;-4,5667868E-05
1680289608578;4,958629E-05
1680289608598;-1,6196238E-05
1680289608615;9,985168E-06
1680289608637;2,0820004E-05
1680289608655;-9,018413E-05
1680289608675;-4,6584268E-05
1680289608695;7,1211834E-05
1680289608717;0,00013548485
1680289608735;8,248427E-05
1680289608755;5,820782E-05
1680289608775;3,0766736E-05
1680289608799;3,706859E-05
1680289608816;2,4101508E-05
1680289608836;-8,968107E-06
1680289608856;1,3962388E-05
1680289608875;3,7719328E-06
1680289608898;-8,2372E-05
1680289608918;7,851946E-05
1680289608935;-5,2639443E-05
1680289608955;0,000101300524
1680289608975;-6,959825E-05
1680289608995;6,674664E-05
1680289609018;8,307824E-05
1680289609035;-4,729286E-05
1680289609055;1,5046084E-05
1680289609076;9,67939E-05
1680289609096;-7,6215656E-06
1680289609118;8,873E-05
1680289609135;-8,222221E-05
1680289609155;-4,5892517E-05
1680289609175;2,3425497E-05
1680289609195;0,000118970755
1680289609215;0,00010462968
1680289609238;6,963572E-05
1680289609255;-3,3130353E-05
1680289609277;8,564661E-06
1680289609295;2,9889532E-05
1680289609315;-3,9704668E-05
1680289609335;-5,117375E-05
1680289609355;4,406291E-06
1680289609377;7,2102703E-06
1680289609395;-2,686078E-05
1680289609415;9,829719E-06
1680289609437;-8,767491E-05
1680289609455;9,250013E-05
1680289609478;7,668315E-05
1680289609498;-2,629885E-05
1680289609516;3,122682E-05
1680289609535;-2,601435E-05
1680289609555;9,506203E-05
1680289609575;0,00011766075
1680289609596;0,00014091002
1680289609618;5,0097326E-05
1680289609637;0,00019420212
1680289609655;0,00010750303
1680289609677;-2,0517824E-05
1680289609695;-4,331852E-05
1680289609715;-4,0420033E-05
1680289609736;-8,2773535E-05
1680289609756;-3,7173268E-05
1680289609778;-3,4594603E-05
1680289609795;3,640144E-05
1680289609815;-5,8732687E-05
1680289609836;-7,747447E-05
1680289609858;-9,257899E-06
1680289609876;1,5354199E-05
1680289609896;1,0177995E-05
1680289609916;1,5492187E-05
1680289609938;-5,5732744E-07
1680289609955;3,1242736E-05
1680289609975;8,386589E-06
1680289609998;-2,2172599E-05
1680289610015;-0,00010469592
1680289610035;-9,186867E-05
1680289610055;7,444485E-05
1680289610075;1,3252193E-05
1680289610098;3,6789315E-05
1680289610115;6,370392E-05
1680289610136;1,1404365E-05
1680289610156;-6,443843E-05
1680289610178;-6,0339444E-05
1680289610195;-4,201522E-05
1680289610215;-3,8083745E-05
1680289610236;-4,4093962E-05
1680289610259;-3,108714E-05
1680289610276;6,588646E-05
1680289610298;-2,043615E-05
1680289610318;-2,3375851E-05
1680289610335;1,5159021E-05
1680289610355;-4,4240063E-05
1680289610375;-0,00011007277
1680289610396;-1,4970967E-05
1680289610416;-3,741757E-05
1680289610439;3,6737656E-05
1680289610455;-4,9946982E-05
1680289610478;-8,573653E-05
1680289610495;-4,6773057E-06
1680289610515;-9,6230215E-06
1680289610535;-7,954139E-05
1680289610555;-7,8715624E-05
1680289610577;-5,4971795E-05
1680289610595;-9,117288E-06
1680289610615;4,695831E-05
1680289610638;4,541246E-05
1680289610656;-2,0888448E-05
1680289610676;7,51436E-06
1680289610696;-9,675828E-05
1680289610718;-0,00014288425
1680289610735;-7,778642E-05
1680289610755;-9,738615E-06
1680289610775;-4,5822628E-05
1680289610795;2,227047E-05
1680289610817;-4,106392E-05
1680289610838;-1,593215E-05
1680289610855;-6,837554E-05
1680289610878;8,540251E-05
1680289610896;-3,6571306E-05
1680289610916;-4,5766756E-05
1680289610935;-4,3384476E-05
1680289610956;5,77678E-05
1680289610978;-7,384064E-06
1680289610995;-6,039731E-05
1680289611015;-5,177528E-06
1680289611035;3,1448417E-05
1680289611058;-1,8649167E-05
1680289611076;-1,3626472E-05
1680289611096;2,0347668E-05
1680289611116;7,157445E-05
1680289611138;-8,594841E-05
1680289611156;-3,5001893E-05
1680289611178;-2,2251359E-05
1680289611198;1,2707245E-05
1680289611216;8,500158E-05
1680289611236;1,6303384E-05
1680289611256;5,7803747E-05
1680289611276;-2,7813438E-05
1680289611296;-7,406391E-05
1680289611318;1,1315591E-05
1680289611336;7,680329E-05
1680289611356;-3,5108904E-05
1680289611376;7,979004E-06
1680289611398;-6,608286E-05
1680289611415;1,1724398E-05
1680289611436;1,8257535E-05
1680289611456;-0,00014345194
1680289611476;6,190274E-05
1680289611499;-1,38562755E-05
1680289611515;3,192885E-05
1680289611535;-5,220485E-06
1680289611555;-9,7387565E-05
1680289611579;-0,00012076661
1680289611596;-2,4767527E-05
1680289611616;-6,279439E-05
1680289611635;1,1296207E-05
1680289611658;-7,679453E-05
1680289611676;-4,4338321E-07
1680289611696;-2,1452011E-05
1680289611716;3,3766857E-05
1680289611738;1,0488475E-05
1680289611755;-2,3581873E-05
1680289611775;-1,0155982E-05
1680289611798;1,8527586E-05
1680289611816;-0,00013506057
1680289611836;-1,5773909E-05
1680289611856;-5,0185423E-05
1680289611876;1,8830488E-05
1680289611898;-5,663144E-05
1680289611916;-6,6977904E-05
1680289611936;5,7187608E-05
1680289611956;-7,039668E-05
1680289611978;-8,370052E-05
1680289611996;-2,3346081E-05
1680289612016;3,3235738E-05
1680289612035;-7,10514E-06
1680289612055;2,1960572E-05
1680289612077;9,984091E-06
1680289612099;-0,0001254437
1680289612116;4,4140554E-05
1680289612136;-1,7405619E-05
1680289612155;-1,901904E-05
1680289612175;-4,0188876E-05
1680289612198;-6,468503E-05
1680289612215;0,00013719974
1680289612235;8,811935E-05
1680289612256;7,0942006E-05
1680289612279;-1,9002046E-06
1680289612296;7,2235816E-05
1680289612315;0,00010084095
1680289612336;8,990854E-05
1680289612358;2,8012691E-05
1680289612376;-9,370624E-05
1680289612395;5,512673E-05
1680289612415;5,7763857E-05
1680289612438;-2,4435714E-05
1680289612456;0,000104260806
1680289612476;6,276151E-05
1680289612496;2,5864356E-05
1680289612519;2,0789817E-05
1680289612536;3,226872E-05
1680289612556;5,394654E-05
1680289612576;9,535145E-05
1680289612596;-4,428567E-05
1680289612619;-3,6134632E-05
1680289612636;-2,1359367E-05
1680289612656;6,440421E-05
1680289612676;2,3211509E-05
1680289612696;-3,517315E-05
1680289612719;2,594148E-06
1680289612736;8,575937E-05
1680289612756;-2,0273415E-05
1680289612776;2,2245651E-05
1680289612796;-5,422133E-05
1680289612819;-1,5994556E-07
1680289612839;8,6361644E-05
1680289612856;5,0970775E-06
1680289612878;2,3939996E-05
1680289612895;2,2232245E-05
1680289612916;5,8585665E-05
1680289612936;8,9655216E-05
1680289612956;-6,136233E-05
1680289612978;-3,753353E-05
1680289612996;-4,868063E-05
1680289613016;-6,855109E-05
1680289613039;-6,7284804E-05
1680289613056;2,2374516E-05
1680289613078;0,0001242867
1680289613096;6,115492E-05
1680289613116;5,661123E-05
1680289613136;0,00010967515
1680289613156;7,3198506E-05
1680289613179;-3,362741E-05
1680289613196;-3,2190117E-05
1680289613216;-3,099515E-05
1680289613236;-1,8969025E-05
1680289613259;-2,4931445E-05
1680289613276;-7,480812E-06
1680289613296;3,5100245E-05
1680289613316;1,0017011E-05
1680289613339;4,032041E-05
1680289613355;4,7872214E-05
1680289613379;-6,360207E-05
1680289613395;6,270096E-05
1680289613415;6,0358805E-05
1680289613435;3,275853E-05
1680289613455;0,00017586078
1680289613478;0,00011097538
1680289613499;-3,3688702E-06
1680289613516;-5,5897508E-05
1680289613536;-2,596654E-05
1680289613556;5,954229E-05
1680289613576;0,00014453496
1680289613595;3,008525E-05
1680289613618;-3,721146E-05
1680289613638;4,2434112E-05
1680289613656;3,5730576E-05
1680289613676;-4,364654E-05
1680289613696;-1,4019133E-07
1680289613716;5,5721706E-05
1680289613737;-4,544432E-05
1680289613759;-6,6109875E-05
1680289613776;8,078769E-06
1680289613796;4,0806626E-05
1680289613819;-5,87345E-05
1680289613836;-7,191454E-05
1680289613855;3,790453E-05
1680289613876;-3,053563E-05
1680289613896;-9,094023E-05
1680289613919;-4,2044616E-05
1680289613936;-6,157997E-05
1680289613955;1,734408E-05
1680289613976;-6,51294E-05
1680289613996;-2,2671258E-05
1680289614018;-0,000118160024
1680289614037;2,7438666E-05
1680289614056;-2,1472195E-05
1680289614076;-4,1547457E-05
1680289614096;8,0413345E-05
1680289614120;4,024017E-05
1680289614140;-4,8105547E-05
1680289614156;5,891638E-05
1680289614175;7,873699E-05
1680289614199;-1,8699779E-05
1680289614218;0,000104997685
1680289614235;-9,439544E-06
1680289614256;4,9035487E-05
1680289614276;7,5837444E-05
1680289614296;3,770448E-05
1680289614319;-9,2779796E-05
1680289614336;-2,6177331E-05
1680289614356;2,7526403E-05
1680289614376;-5,382172E-05
1680289614396;6,583301E-06
1680289614418;-1,7599628E-05
1680289614439;5,5086115E-05
1680289614456;-3,6555983E-05
1680289614476;-7,763745E-06
1680289614496;-5,744247E-05
1680289614516;-2,2184093E-05
1680289614536;1,8648116E-05
1680289614559;-8,458348E-06
1680289614578;-4,973445E-05
1680289614596;-8,9489895E-06
1680289614616;3,3366654E-05
1680289614636;5,0819544E-05
1680289614656;-4,621456E-05
1680289614676;4,781967E-05
1680289614699;-2,1693122E-05
1680289614715;-5,0838848E-05
1680289614736;-4,345585E-05
1680289614756;2,4357041E-05
1680289614777;5,751857E-05
1680289614799;0,00013184568
1680289614816;1,1301861E-05
1680289614836;3,681681E-05
1680289614856;-2,7649492E-05
1680289614879;-1,0252936E-05
